6. ROUND;Nottingham - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-derby/4xkIMrqq/;Birmingham - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-leeds/vLni8qUk/;Blackburn - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-wigan/hOje73qd/;Blackpool - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-wolves/6RvwWnMd/;Bolton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-sheffield-wed/pIwsV6y3/;Bournemouth - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-rotherham/ddcn9PEq/;Brentford - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-brighton/CvAwUQj9/;Cardiff - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-norwich/dtX64y32/;Charlton - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-watford/jV8sTp6F/;Huddersfield - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-middlesbrough/ph8oS4LL/;Ipswich - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-millwall/beCkROzS/;Reading - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-fulham/rTmML2bk/
5. ROUND;Brighton - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-charlton/2X8RyzwC/;Derby - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-ipswich/GzDVzfhI/;Fulham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-cardiff/UZrPuhQ1/;Leeds - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-bolton/8WzaJRMp/;Middlesbrough - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-reading/nNZ2Ioxi/;Millwall - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-blackpool/KAGeJ9xi/;Norwich - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-bournemouth/b1FaITic/;Rotherham - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-brentford/hOE3Hm73/;Sheffield Wed - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-nottingham/4bI7G7M9/;Watford - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-huddersfield/nN7CFRyG/;Wigan - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-birmingham/QD6GEoiM/;Wolves - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-blackburn/fmBKD56S/
4. ROUND;Blackburn - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-bournemouth/hYauQxv0/;Brentford - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-birmingham/neaqPdg6/;Brighton - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-bolton/QobmOG8C/;Derby - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-fulham/rNhhNzOI/;Huddersfield - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-charlton/MDidMfwP/;Ipswich - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-norwich/zHuvovGP/;Middlesbrough - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-sheffield-wed/CxX5tbOt/;Millwall - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-rotherham/f1MAuIwm/;Nottingham - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-reading/YiLEvxgg/;Watford - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-leeds/tIKIwd8a/;Wigan - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-blackpool/K8JMxGN5/;Wolves - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-cardiff/jqpLtYAe/
3. ROUND;Fulham - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-wolves/fmsxRIOg/;Birmingham - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-ipswich/YH45Daff/;Blackpool - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-brentford/ETL2CJ90/;Bolton - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-middlesbrough/YXhTSvfs/;Bournemouth - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-nottingham/fR51Euul/;Cardiff - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-wigan/8KfGsEek/;Charlton - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-derby/hKK6BwP6/;Leeds - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-brighton/nsKAAcvD/;Norwich - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-blackburn/0pOE9HgJ/;Reading - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-huddersfield/COiXRb9m/;Rotherham - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-watford/2k2cY0WJ/;Sheffield Wed - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-millwall/tt11XKoQ/
2. ROUND;Birmingham - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-brighton/8AsK12er/;Blackpool - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-blackburn/n1tO0MAl/;Bolton - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-nottingham/tOuSatQf/;Bournemouth - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-brentford/SGai6rmR/;Cardiff - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-huddersfield/fHjCrftq/;Charlton - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-wigan/hbqWb0u1/;Fulham - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-millwall/zNYzbKf7/;Leeds - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-middlesbrough/EDXvcvAD/;Norwich - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-watford/2TQMLNnE/;Reading - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-ipswich/tKPQKs2K/;Rotherham - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-wolves/OrFVJ1HQ/;Sheffield Wed - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-derby/046cFLPs/
1. ROUND;Wolves - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-norwich/lQ0m7OXK/;Brentford - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-charlton/0Oj57XR3/;Brighton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-sheffield-wed/vFk96isA/;Derby - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-rotherham/YykD5BdG/;Huddersfield - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-bournemouth/pEHtlqRr/;Ipswich - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-fulham/Sx7om3tk/;Middlesbrough - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-birmingham/6T5knNee/;Millwall - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-leeds/04KhosB1/;Nottingham - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-blackpool/veJdp1Q7/;Watford - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-bolton/t0cu9p38/;Wigan - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-reading/f31q84IE/;Blackburn - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-cardiff/xx4pmzYR/
FINAL;Middlesbrough - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-norwich/rXJ88aNk/
SEMI-FINALS - 2ND LEG;Norwich - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-ipswich/OSQcfy8k/;Middlesbrough - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-brentford/h2V1geNe/
SEMI-FINALS - 1ST LEG;Ipswich - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-norwich/vekRacpS/;Brentford - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-middlesbrough/pxSgeHhq/
46. ROUND;Blackburn - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-ipswich/OtUdzLPe/;Blackpool - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-huddersfield/2XS0Zvu2/;Bolton - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-birmingham/jmMrbOH2/;Brentford - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-wigan/UwLncrX8/;Charlton - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-bournemouth/C2Aid2nF/;Derby - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-reading/OxEeeM1L/;Leeds - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-rotherham/IaDaftHR/;Middlesbrough - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-brighton/K8aRk0Pr/;Norwich - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-fulham/xpfWlKvk/;Nottingham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-cardiff/nJktQhO9/;Watford - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-sheffield-wed/Gzgzlvfe/;Wolves - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-millwall/Achvmb91/
44. ROUND;Rotherham - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-reading/I5fvW5Y9/
45. ROUND;Bournemouth - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-bolton/8zZIONQq/;Birmingham - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-charlton/xAwNNstj/;Brighton - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-watford/G0xRM1ed/;Cardiff - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-blackpool/8SjxRY83/;Fulham - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-middlesbrough/I5G9ooYd/;Huddersfield - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-blackburn/W8KDp5m3/;Ipswich - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-nottingham/QVJHqP29/;Millwall - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-derby/4MILrqIF/;Reading - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-brentford/WrkIs3XL/;Rotherham - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-norwich/AZmMtNnS/;Sheffield Wed - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-leeds/SEzlxseq/;Wigan - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-wolves/tIvhy1Ak/
38. ROUND;Reading - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-birmingham/A16dhvTj/
41. ROUND;Blackburn - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-millwall/8jcuC5rU/
44. ROUND;Blackburn - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-nottingham/zqdBSWRH/;Blackpool - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-fulham/GtAuB4dp/;Bournemouth - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-sheffield-wed/dhc7TCCB/;Brentford - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-bolton/UqEqAOBj/;Cardiff - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-millwall/E5iYREgc/;Charlton - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-leeds/rm2RY7li/;Huddersfield - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-derby/Mw1VXR3c/;Watford - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-birmingham/CSgrVPmG/;Wigan - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-brighton/O2cnUq3M/;Wolves - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-ipswich/6RniT3IS/;Norwich - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-middlesbrough/vFezXoJ3/
43. ROUND;Fulham - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-rotherham/lSc3Uhc5/;Nottingham - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-watford/AyaaVYsa/;Birmingham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-blackburn/SbULHFDa/;Bolton - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-charlton/E95jXfDn/;Brighton - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-huddersfield/ANJQGZS5/;Derby - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-blackpool/88xUFgrC/;Ipswich - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-cardiff/02mUSfvi/;Leeds - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-norwich/2VyYEDcI/;Middlesbrough - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-wolves/tMzxEXCO/;Millwall - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-wigan/IwKKxHkP/;Reading - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-bournemouth/SC9fWESh/;Sheffield Wed - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-brentford/Kn6nYzbt/
42. ROUND;Birmingham - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-wolves/2yur6IEm/;Bolton - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-norwich/Gvqn5xUg/;Derby - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-brentford/lhsf3Gb6/;Ipswich - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-blackpool/8fce1fTI/;Leeds - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-cardiff/dUMmK2zi/;Middlesbrough - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-rotherham/McowQw6J/;Millwall - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-watford/z1ksPcLP/;Nottingham - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-huddersfield/trS9KHTt/;Reading - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-blackburn/KYQDJyqm/;Sheffield Wed - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-charlton/l8VHIebg/;Brighton - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-bournemouth/A1rj4dq0/;Fulham - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-wigan/U3bi2zEC/
41. ROUND;Blackpool - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-reading/rql77Pjo/;Charlton - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-fulham/hEVcUnbb/;Bournemouth - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-birmingham/QR7zDoTN/;Brentford - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-nottingham/dnxkW8To/;Cardiff - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-bolton/zwygVSrh/;Huddersfield - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-ipswich/W4U1T6D4/;Norwich - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-sheffield-wed/QRT5SQSA/;Rotherham - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-brighton/vVX9RprH/;Watford - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-middlesbrough/MgNEQ4cN/;Wigan - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-derby/0pMIPOCT/;Wolves - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-leeds/IwOqLrLp/
40. ROUND;Bolton - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-blackpool/Qkv29W3r/;Leeds - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-blackburn/65ZM48ID/;Reading - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-cardiff/ny9WDRDH/;Sheffield Wed - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-huddersfield/KCkw7bas/;Birmingham - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-rotherham/8AizECeR/;Brighton - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-norwich/4tw68jJl/;Derby - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-watford/MHXA7AYf/;Fulham - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-brentford/08WE6Um1/;Ipswich - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-bournemouth/fVVI5l37/;Middlesbrough - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-wigan/Aw03D0MD/;Millwall - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-charlton/lUb7CKyK/;Nottingham - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-wolves/I33BBviQ/
39. ROUND;Blackburn - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-brighton/dfniELkA/;Blackpool - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-leeds/EVtdDu5G/;Bournemouth - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-middlesbrough/I3mmF1z4/;Brentford - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-millwall/je4PeDZr/;Cardiff - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-birmingham/I14SE7bB/;Charlton - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-reading/pI3TfXlk/;Huddersfield - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-fulham/bL7Xgi4e/;Norwich - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-nottingham/tpcxgBJ1/;Rotherham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-sheffield-wed/KzdthVY7/;Watford - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-ipswich/YiaNGEB8/;Wigan - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-bolton/CrbRFYQE/;Wolves - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-derby/f7mWEhtL/
38. ROUND;Fulham - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-leeds/OtlqGsLc/;Nottingham - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-rotherham/C6puHN5i/;Blackburn - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-brentford/jy8834yh/;Blackpool - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-charlton/WnP52Ojb/;Cardiff - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-bournemouth/vB5OFmq5/;Derby - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-middlesbrough/AwO91r64/;Huddersfield - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-norwich/40ND02LA/;Ipswich - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-bolton/I3RHaMzH/;Millwall - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-brighton/0SGMbtjN/;Wigan - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-watford/vJFQc05T/;Wolves - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-sheffield-wed/WA7hgKDp/
37. ROUND;Birmingham - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-huddersfield/I9URjRin/;Bolton - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-millwall/CWTVko7h/;Bournemouth - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-blackpool/vJVNi7xt/;Brentford - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-cardiff/dnGJGTTb/;Brighton - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-wolves/AHnZl5Mb/;Charlton - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-blackburn/htxvlPy5/;Leeds - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-nottingham/WWzrmqiB/;Middlesbrough - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-ipswich/06unn36H/;Norwich - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-derby/vcvjoNLN/;Rotherham - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-wigan/MLTfpsyU/;Sheffield Wed - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-fulham/bsLMu1qo/;Watford - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-reading/Cp944pMo/
36. ROUND;Blackburn - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-bolton/C8uzKpNO/;Reading - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-brighton/6V09YqxI/;Blackpool - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-sheffield-wed/QBTHrUaP/;Cardiff - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-charlton/rqCFH9Eh/;Derby - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-birmingham/2XKqvl8t/;Huddersfield - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-rotherham/On9hxSxg/;Ipswich - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-brentford/WC8dynha/;Millwall - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-norwich/A370z675/;Nottingham - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-middlesbrough/hSd5ZPMB/;Wigan - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-leeds/0h0DX3iO/;Wolves - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-watford/vqaHWN6U/;Fulham - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-bournemouth/pdAlw8Nn/
35. ROUND;Birmingham - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-blackpool/2ZkjKgH7/;Leeds - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-ipswich/lUfAPlgm/;Norwich - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-wigan/rTmJNSNa/;Sheffield Wed - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-blackburn/xjmNMnw6/;Bolton - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-reading/YHtWKQ7I/;Bournemouth - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-wolves/lWonLZ11/;Brentford - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-huddersfield/4vUYrwf8/;Brighton - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-derby/rVSxrc9E/;Charlton - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-nottingham/Awd6QUws/;Middlesbrough - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-millwall/WhpFO88g/;Rotherham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-cardiff/lMCBIkan/;Watford - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-fulham/GtnRL6hC/
34. ROUND;Norwich - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-ipswich/nmVFSH9R/;Birmingham - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-brentford/j1oD8dIe/;Blackpool - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-wigan/UipH7GX1/;Bolton - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-brighton/I7waWaA2/;Bournemouth - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-blackburn/8xd89x3k/;Cardiff - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-wolves/AVD7JVqt/;Charlton - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-huddersfield/dbx3VJP8/;Fulham - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-derby/vNR7UwuF/;Leeds - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-watford/hQVBTcfL/;Reading - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-nottingham/ldHsOyIr/;Rotherham - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-millwall/GImvNeXl/;Sheffield Wed - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-middlesbrough/f9nrMFne/
