24. ROUND;Avispa Fukuoka - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-tochigi/j3pK4Dor/;Ehime - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-tokushima/Krxy1Vp7/;Gainare Tottori - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-yokohama/OGrS2iGf/;G-Osaka - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-giravanz-kitakyushu/WI3mAZNK/;Kobe - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-toyama/A92i9gwR/;Kumamoto - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-gifu/xKnW1BV0/;Mito - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-okayama/OGMdmCG7/;Montedio Yamagata - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-chiba/pQNhlh11/;Verdy - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-sapporo/QL0uCeg8/;V-Varen Nagasaki - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-thespakusatsu-gunma/UgqO3X0l/;Yamaga - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-kyoto/xd4qBF8E/
23. ROUND;Chiba - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-g-osaka/OhvAdGgL/;Gainare Tottori - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-verdy/p2u6cdvF/;Giravanz Kitakyushu - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-tokushima/vkA5aI92/;Kobe - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-ehime/QoMNzZW1/;Kumamoto - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-matsumoto-yamaga/x0KpjEWl/;Kusatsu - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-mito/GjJlkYoe/;Kyoto - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-gifu/IFwEez9R/;Okayama - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-yokohama/fyVuifHr/;Sapporo - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-avispa-fukuoka/UJSExe2k/;Tochigi - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-toyama/CrIJyFHe/;V-Varen Nagasaki - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-montedio-yamagata/Iu99bxP8/
22. ROUND;Avispa Fukuoka - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-thespakusatsu-gunma/byxqrHvS/;Ehime - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-kumamoto/KpwuqcPL/;Gifu - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-g-osaka/WOpSoau3/;Giravanz Kitakyushu - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-v-varen-nagasaki/jTTAwymq/;Montedio Yamagata - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-gainare-tottori/WQy4splH/;Okayama - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-kobe/QopWpJf9/;Tokushima - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-sapporo/xMmzpwAF/;Toyama - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-chiba/hYoOnuQd/;Verdy - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-kyoto/r34XPHIq/;Yamaga - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-mito/GG2uOemd/;Yokohama - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-tochigi/xQ3yPyYk/
21. ROUND;Chiba - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-verdy/SSevmlKu/;Ehime - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-gainare-tottori/2olipn4b/;Gifu - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-giravanz-kitakyushu/tWarn8Zo/;G-Osaka - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-tokushima/OfkmoSlh/;Kumamoto - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-kobe/ABmeq6J4/;Kusatsu - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-sapporo/l2narQYA/;Mito - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-montedio-yamagata/MRSHVnk5/;Tochigi - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-kyoto/GlSLU64B/;Toyama - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-okayama/CGLUSpZN/;V-Varen Nagasaki - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-avispa-fukuoka/j7KYR4lU/;Yamaga - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-yokohama/fuRPTQJH/
20. ROUND;Avispa Fukuoka - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-ehime/WrVZwBsP/;Gainare Tottori - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-giravanz-kitakyushu/YiH1ZUkt/;G-Osaka - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-okayama/E70kWbOI/;Kobe - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-v-varen-nagasaki/SA4gVIwP/;Kumamoto - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-thespakusatsu-gunma/OtAEWSZb/;Kyoto - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-mito/tIK9X8Kh/;Montedio Yamagata - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-matsumoto-yamaga/0ropZ0v0/;Sapporo - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-gifu/MintzsPg/;Tokushima - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-chiba/2RL5Yl5n/;Verdy - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-tochigi/tf2sYKg6/;Yokohama - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-toyama/Kp1oXv9C/
19. ROUND;Chiba - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-yokohama/Ug71sPWJ/;Gainare Tottori - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-gifu/2mFFJLvD/;Giravanz Kitakyushu - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-kumamoto/8lM6LsA0/;Kusatsu - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-montedio-yamagata/SUnxyN9m/;Kyoto - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-ehime/8p65tqnQ/;Mito - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-g-osaka/zyObN3ul/;Okayama - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-avispa-fukuoka/ERrYy3fs/;Sapporo - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-toyama/IaTgOqQs/;Tochigi - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-kobe/ERM2MNff/;V-Varen Nagasaki - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-verdy/KOPAK1P6/;Tokushima - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-matsumoto-yamaga/tvEJIufJ/
18. ROUND;Kumamoto - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-kyoto/GjsSSPHQ/;Ehime - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-sapporo/f3mQ84Qf/;Gifu - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-v-varen-nagasaki/MTsOT52K/;Giravanz Kitakyushu - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-g-osaka/8QwKUomE/;Kobe - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-chiba/6Lay62AD/;Montedio Yamagata - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-tokushima/6uWmShRF/;Tochigi - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-avispa-fukuoka/SlXqTYB9/;Toyama - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-thespakusatsu-gunma/CvbL9pBl/;Verdy - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-mito/byfHAQer/;Yamaga - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-okayama/SU0X6re7/;Yokohama - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-gainare-tottori/YgnU7Ou1/
17. ROUND;Kyoto - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-giravanz-kitakyushu/ADxuUEd3/;Gifu - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-okayama/WMwyVfsc/;Avispa Fukuoka - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-kumamoto/MBAICDRS/;Chiba - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-montedio-yamagata/IJkg6B4d/;Gainare Tottori - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-matsumoto-yamaga/6qnk7ikj/;G-Osaka - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-tochigi/hx6EDgCM/;Kusatsu - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-v-varen-nagasaki/OKdp8XZq/;Mito - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-kobe/OdEcHyDc/;Toyama - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-tokushima/IJD1GeS3/;Verdy - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-ehime/Eo7AEZdG/;Yokohama - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-sapporo/WMH5FFsA/
16. ROUND;Avispa Fukuoka - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-gifu/pE9IgYKj/;Ehime - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-g-osaka/p6FgIHci/;Kobe - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-gainare-tottori/lrOnafcT/;Kusatsu - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-giravanz-kitakyushu/6aSR3Irb/;Montedio Yamagata - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-kyoto/OzwN4bTi/;Okayama - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-kumamoto/6NAEfE5p/;Sapporo - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-mito/QkKJ5vEo/;Tochigi - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-yokohama/zuKr0zrN/;Tokushima - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-verdy/EPVZ1dDA/;V-Varen Nagasaki - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-chiba/hGUw1GSG/;Yamaga - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-toyama/pjRV2xb4/
15. ROUND;Chiba - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-matsumoto-yamaga/EBj1mcbH/;Ehime - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-kobe/pWbpiuah/;Gainare Tottori - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-montedio-yamagata/bF0xg1Uu/;Giravanz Kitakyushu - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-yokohama/CnWyseyo/;G-Osaka - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-thespakusatsu-gunma/AwpAoyTT/;Kumamoto - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-tochigi/OMcljaEb/;Mito - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-gifu/KliclwqB/;Okayama - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-tokushima/x6athLqn/;Sapporo - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-verdy/6omgkJT4/;Toyama - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-avispa-fukuoka/h2k5nHDN/;V-Varen Nagasaki - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-kyoto/YiZVXHbU/
10. ROUND;Yamaga - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-verdy/byEvWbBi/
14. ROUND;Avispa Fukuoka - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-g-osaka/pCz3v2Fn/;Chiba - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-toyama/UaxFy0a5/;Gainare Tottori - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-okayama/QNNUdAVD/;Gifu - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-kumamoto/KlVRYcqO/;Kyoto - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-thespakusatsu-gunma/QRVNZwUH/;Montedio Yamagata - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-sapporo/j9wBxtpa/;Tochigi - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-v-varen-nagasaki/bHVrZ6w7/;Tokushima - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-mito/2mobur0t/;Verdy - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-kobe/dnv7wMUh/;Yamaga - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-giravanz-kitakyushu/x8UnYQhD/;Yokohama - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-ehime/nyXJzKEB/
13. ROUND;Ehime - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-tochigi/GhtvzmO0/;Gifu - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-chiba/2kxzyT8f/;Giravanz Kitakyushu - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-sapporo/htIepXo8/;Kobe - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-g-osaka/vcK7sVVQ/;Kusatsu - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-verdy/06L3rBGK/;Kyoto - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-matsumoto-yamaga/UyvSxkvr/;Mito - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-v-varen-nagasaki/rBz5N9ve/;Okayama - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-montedio-yamagata/6qMaqi1E/;Tokushima - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-kumamoto/jyvDLm97/;Toyama - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-gainare-tottori/8SxWy9gl/;Yokohama - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-avispa-fukuoka/Cpu9MTg1/
12. ROUND;Avispa Fukuoka - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-kobe/4KFV8AP1/;Chiba - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-ehime/MendPV9r/;Gainare Tottori - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-tokushima/n3eUTB1R/;G-Osaka - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-gifu/4Ky1OkPl/;Kumamoto - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-mito/dE2HWDH8/;Montedio Yamagata - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-toyama/U1NIBCuq/;Sapporo - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-kyoto/EkcMVXWE/;Tochigi - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-okayama/8hMMAWfk/;Verdy - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-yokohama/htdQUinL/;V-Varen Nagasaki - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-giravanz-kitakyushu/IN3DXg22/;Yamaga - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-thespakusatsu-gunma/jHBR9jAe/
11. ROUND;Ehime - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-v-varen-nagasaki/bJziGhXR/;Avispa Fukuoka - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-matsumoto-yamaga/x4nrIE2F/;Gifu - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-montedio-yamagata/v94ZKY2j/;Giravanz Kitakyushu - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-tochigi/KSymHYHL/;G-Osaka - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-gainare-tottori/UwqzKzY2/;Kobe - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-okayama/O0rvJfm9/;Kusatsu - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-tokushima/pn5VLEmp/;Kyoto - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-chiba/Ia3wKhId/;Mito - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-yokohama/Ora4QfuT/;Sapporo - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-kumamoto/tK9aRzQM/;Toyama - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-verdy/jmpWKGId/
10. ROUND;Chiba - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-avispa-fukuoka/CvIrVIQc/;Giravanz Kitakyushu - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-mito/SdoWPNlI/;Kyoto - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-gainare-tottori/pYPd7FYj/;Montedio Yamagata - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-kumamoto/ttqKSP4a/;Okayama - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-thespakusatsu-gunma/l6nSQ3ZB/;Tochigi - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-gifu/fqmORqK5/;Tokushima - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-ehime/2TAeSGAG/;Toyama - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-g-osaka/Yg6iTdeA/;V-Varen Nagasaki - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-sapporo/6sRh8eJp/;Yokohama - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-kobe/f37mUxt4/
9. ROUND;Gainare Tottori - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-sapporo/lr4uz8CP/;Gifu - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-toyama/ttNlDp5C/;G-Osaka - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-matsumoto-yamaga/z3MhC4KI/;Kobe - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-giravanz-kitakyushu/nwQdBOZO/;Kumamoto - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-ehime/bHgFT5kg/;Kusatsu - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-avispa-fukuoka/6NUyGnLg/;Mito - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-chiba/C0VXGS5m/;Okayama - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-kyoto/jij7VRKt/;Tokushima - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-tochigi/KQfBUozm/;Verdy - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-montedio-yamagata/pETuF6z0/;Yokohama - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-v-varen-nagasaki/2kOpEQk6/
8. ROUND;Avispa Fukuoka - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-giravanz-kitakyushu/hGl1MlrQ/;Chiba - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-okayama/vgb707L6/;Ehime - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-thespakusatsu-gunma/bcRTH8js/;Kyoto - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-yokohama/EPkcNUSJ/;Montedio Yamagata - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-g-osaka/z11j4kMs/;Sapporo - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-tokushima/YiFO8VDQ/;Tochigi - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-mito/hxde39yl/;Toyama - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-kobe/08nGbojJ/;Verdy - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-gainare-tottori/MHmCaRzD/;V-Varen Nagasaki - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-kumamoto/Qkf31m60/;Yamaga - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-gifu/WSfa2Tjf/
7. ROUND;Gainare Tottori - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gainare-tottori-avispa-fukuoka/QRkoeCqR/;Gifu - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/gifu-kyoto/nyisdhUK/;Giravanz Kitakyushu - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/giravanz-kitakyushu-ehime/vVFK9BbK/;G-Osaka - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/g-osaka-verdy/vZVLlAMf/;Kobe - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kobe-montedio-yamagata/SfCGAiqE/;Kusatsu - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/thespakusatsu-gunma-chiba/6PZqcYEE/;Mito - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/mito-matsumoto-yamaga/IPUPmUy1/;Okayama - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/okayama-sapporo/r7xDjWir/;Tokushima - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tokushima-v-varen-nagasaki/dAtHkj7l/;Toyama - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/toyama-tochigi/QkYXo86D/;Yokohama - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/yokohama-kumamoto/naZTnli7/
6. ROUND;Avispa Fukuoka - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/avispa-fukuoka-mito/jkw9eLwA/;Chiba - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/chiba-giravanz-kitakyushu/I3gkyihe/;Ehime - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/ehime-okayama/AwjswDNr/;Kumamoto - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kumamoto-toyama/YDSDfugG/;Kyoto - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/kyoto-tokushima/EVnbZUM7/;Montedio Yamagata - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/montedio-yamagata-yokohama/KjMcbNgi/;Sapporo - G-Osaka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/sapporo-g-osaka/vDfoxXxk/;Tochigi - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/tochigi-thespakusatsu-gunma/bsL1cs9c/;Verdy - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/verdy-gifu/0SrfzB71/;V-Varen Nagasaki - Gainare Tottori;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/v-varen-nagasaki-gainare-tottori/SYztbEa8/;Yamaga - Kobe;https://www.betexplorer.com/soccer/japan/j-league-division-2-2013/matsumoto-yamaga-kobe/h4K5d1O3/
