13. ROUND;Sapporo - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-ehime/UerNBAKj/;Avispa Fukuoka - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-toyama/0z5vKYCA/;Iwata - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-oita-trinita/pO6jHWdT/;Kumamoto - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-shonan/j5qJCj5p/;Kusatsu - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-kamatamare-sanuki/vR3rJhSG/;Kyoto - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-v-varen-nagasaki/raAZKEc4/;Mito - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-gifu/dr8NNGDo/;Montedio Yamagata - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-chiba/fwUvaXzo/;Tochigi - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-okayama/AoCRMzTi/;Verdy - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-giravanz-kitakyushu/Ym3nICsN/;Yamaga - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-yokohama/48BVLfrb/
12. ROUND;Ehime - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-iwata/p4r94gDN/;Gifu - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-chiba/hUsD3DST/;Kamatamare - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-verdy/Aojd7eT4/;Kusatsu - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-montedio-yamagata/Olf06FrB/;Oita - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-matsumoto-yamaga/KdcqAcqn/;Okayama - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-avispa-fukuoka/GOjh8yEb/;Sapporo - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-kumamoto/6a4WjzqO/;Shonan - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-tochigi/6Dq55ZcH/;Toyama - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-giravanz-kitakyushu/4pNZkfbU/;V-Varen Nagasaki - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-mito/t6buBwUu/;Yokohama - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-kyoto/xYil9Hbh/
11. ROUND;Avispa Fukuoka - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-oita-trinita/ADjbj3hD/;Chiba - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-thespakusatsu-gunma/xKCFfIqa/;Giravanz Kitakyushu - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-yokohama/thJ6dvFn/;Iwata - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-v-varen-nagasaki/GABJgxa5/;Kumamoto - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-okayama/ppGNhdEB/;Kyoto - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-kamatamare-sanuki/OzFRiGTH/;Mito - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-shonan/feNAebUh/;Montedio Yamagata - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-toyama/A5dZEnVD/;Tochigi - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-sapporo/x0hjhPN0/;Verdy - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-gifu/nVJ2cKat/;Yamaga - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-ehime/WMifiqw7/
10. ROUND;Avispa Fukuoka - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-giravanz-kitakyushu/p6TCv6g1/;Ehime - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-tochigi/lzK21T0E/;Gifu - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-thespakusatsu-gunma/lvz4tSOl/;Iwata - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-chiba/Ak8Ba7VQ/;Kamatamare - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-yokohama/SUY7unve/;Mito - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-kumamoto/tYbsfogl/;Montedio Yamagata - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-okayama/Wb970mGK/;Sapporo - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-verdy/2s0weRwr/;Shonan - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-kyoto/Odlng58f/;Toyama - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-matsumoto-yamaga/x0Gb29o8/;V-Varen Nagasaki - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-oita-trinita/OdSGwQ87/
9. ROUND;Chiba - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-kamatamare-sanuki/25tMljH8/;Giravanz Kitakyushu - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-montedio-yamagata/dtePmAWE/;Kumamoto - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-v-varen-nagasaki/IeqYol1R/;Kusatsu - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-avispa-fukuoka/YPEPqtEq/;Kyoto - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-ehime/OEsIkW12/;Oita - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-toyama/zXgTnUoL/;Okayama - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-sapporo/fHz0s89r/;Tochigi - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-mito/hWWdlM5S/;Verdy - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-iwata/CGDTr0Tk/;Yamaga - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-gifu/6wDXsKrd/;Yokohama - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-shonan/KtHysvb2/
8. ROUND;Gifu - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-tochigi/xbaoWMqp/;Iwata - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-yokohama/nTtxgpic/;Kamatamare - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-avispa-fukuoka/QJuth463/;Mito - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-verdy/KIYljryG/;Montedio Yamagata - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-kumamoto/8rVpiOL9/;Okayama - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-giravanz-kitakyushu/EuYhk2jM/;Sapporo - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-thespakusatsu-gunma/SO9BxP6G/;Shonan - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-oita-trinita/bDmfU0Ed/;Toyama - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-chiba/0x8Jz3yT/;V-Varen Nagasaki - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-ehime/KMljVtaj/;Yamaga - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-kyoto/6F8FyqMM/
7. ROUND;Avispa Fukuoka - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-v-varen-nagasaki/biCJHNUj/;Chiba - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-shonan/Eaf6uRMc/;Ehime - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-toyama/K0DFI3Fp/;Giravanz Kitakyushu - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-iwata/0dj2t77i/;Kumamoto - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-kamatamare-sanuki/nDhEw5iA/;Kusatsu - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-mito/YiwzwY0a/;Kyoto - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-montedio-yamagata/hhpnzWpI/;Oita - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-sapporo/WxdwxhG5/;Tochigi - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-matsumoto-yamaga/vVwWwEog/;Verdy - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-okayama/8MgAvox4/;Yokohama - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-gifu/E1oryCVB/
6. ROUND;Gifu - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-avispa-fukuoka/p8IdPEWa/;Iwata - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-thespakusatsu-gunma/Em69MCGI/;Kamatamare - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-tochigi/hYH0OYo6/;Mito - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-chiba/OhUmRz2m/;Montedio Yamagata - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-ehime/SjADLWVO/;Oita - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-kyoto/0vuSvfWn/;Sapporo - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-matsumoto-yamaga/AkQqSGns/;Shonan - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-okayama/r3pNuzHt/;Toyama - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-verdy/6HJhQfHg/;V-Varen Nagasaki - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-giravanz-kitakyushu/WOG4Nh1C/;Yokohama - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-kumamoto/tfbepG8P/
5. ROUND;Avispa Fukuoka - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-yokohama/Ak4ECymf/;Chiba - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-kumamoto/bBdR9ZWC/;Ehime - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-gifu/EJvEXxPJ/;Giravanz Kitakyushu - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-kamatamare-sanuki/hEgJBe20/;Kusatsu - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-toyama/0GEvJwAQ/;Kyoto - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-sapporo/x2eV8gnJ/;Montedio Yamagata - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-mito/4lcNAFH6/;Okayama - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-oita-trinita/Wb5ADHXm/;Tochigi - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-iwata/IiPZJJfK/;Verdy - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-v-varen-nagasaki/hAwIWdvQ/;Yamaga - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-shonan/2P06EcIs/
4. ROUND;Ehime - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-verdy/joXmdG2D/;Gifu - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-shonan/EqO460QK/;Iwata - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-avispa-fukuoka/4lLVKauE/;Kamatamare - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-matsumoto-yamaga/hzN85KuR/;Kumamoto - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-oita-trinita/CK3u0b3l/;Mito - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-okayama/6JKd8Me8/;Sapporo - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-giravanz-kitakyushu/6s3qaIIf/;Tochigi - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-thespakusatsu-gunma/bHay1vlr/;Toyama - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-kyoto/pAJ07tBE/;V-Varen Nagasaki - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-chiba/CfYqcdm7/;Yokohama - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-montedio-yamagata/pY1mbxY0/
3. ROUND;Avispa Fukuoka - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-ehime/IaJL69K3/;Giravanz Kitakyushu - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-mito/hvwApJ31/;Iwata - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-kumamoto/bHw6oale/;Kyoto - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-tochigi/QPMT4mkG/;Montedio Yamagata - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-gifu/UwsVqnDj/;Oita - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-kamatamare-sanuki/W2NP5TZ9/;Okayama - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-thespakusatsu-gunma/4EtEqwJ7/;Shonan - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-sapporo/KQv2nuZl/;Toyama - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-yokohama/zyUG7k5c/;Verdy - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-chiba/2kpcmLJr/;Yamaga - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-v-varen-nagasaki/dpVC8Vki/
2. ROUND;Avispa Fukuoka - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-kyoto/tvtxgpJO/;Chiba - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-okayama/vFqLdSJa/;Ehime - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-mito/U3xYgQ3I/;Gifu - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-toyama/djvQenZ5/;Kamatamare - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-iwata/zswUf6lC/;Kumamoto - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-matsumoto-yamaga/ph6nDm4t/;Kusatsu - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-verdy/hI9fBRYh/;Oita - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-giravanz-kitakyushu/ERAjC7Jn/;Sapporo - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-montedio-yamagata/61oDblkm/;Tochigi - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-yokohama/0OpHc84g/;V-Varen Nagasaki - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-shonan/rqKKHTeP/
1. ROUND;Chiba - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-tochigi/U1HVoB5s/;Gifu - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-kamatamare-sanuki/GI3ismKC/;Giravanz Kitakyushu - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-kyoto/8Q5x5jCJ/;Iwata - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-sapporo/YgEnrT46/;Kumamoto - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-avispa-fukuoka/nH4t4ARP/;Mito - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-oita-trinita/hxf23wyF/;Okayama - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-toyama/f92et7ZI/;Shonan - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-montedio-yamagata/KjArq9k0/;Verdy - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-matsumoto-yamaga/nwCzoVKm/;V-Varen Nagasaki - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-thespakusatsu-gunma/hbs9aUZt/;Yokohama - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-ehime/QTAvpkzf/
