23. ROUND;Kumamoto - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-machida-zelvia/bFj4KdxE/;Kyoto - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-mito/r78Hdgp7/;Okayama - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-matsumoto-yamaga/dACLeDaD/;Albirex Niigata - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-yokohama/AgA9bFFf/;Avispa Fukuoka - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-kamatamare-sanuki/YB7t5HxR/;Chiba - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-kanazawa/bgFT7Jh8/;Ehime - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-tokushima/lp9DcZU0/;Kofu - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-gifu/K83x6cNK/;Omiya Ardija - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-oita-trinita/UsgCae0l/;Tochigi - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-montedio-yamagata/jif80yor/;Verdy - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-renofa-yamaguchi/xpEX6w8E/
22. ROUND;Gifu - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-ehime/AwMoqzG7/;Chiba - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-omiya-ardija/xQonet92/;Kanazawa - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-renofa-yamaguchi/xlUYoxWl/;Machida - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-tochigi/pjkfgKwF/;Mito - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-kamatamare-sanuki/zL73WdW1/;Oita - Kofu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-kofu/WnNspG01/;Tokushima - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-kumamoto/lOXxodoe/;Verdy - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-okayama/jTkjf0O8/;Yamaga - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-albirex-niigata/tIr3ib8R/;Yokohama - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-montedio-yamagata/OtlbhvgL/
18. ROUND;Kofu - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-kanazawa/YH8NV4Og/
21. ROUND;Okayama - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-kanazawa/2gfdYI1k/;Renofa Yamaguchi - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/renofa-yamaguchi-yokohama/dU8aXxHe/;Albirex Niigata - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-mito/4IELvLOL/;Avispa Fukuoka - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-machida-zelvia/zwN4r3Pd/;Kamatamare - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kamatamare-sanuki-verdy/MZYMJJnd/;Kofu - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-kyoto/AaVIKaXk/;Kumamoto - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-matsumoto-yamaga/O2ehZbnq/;Montedio Yamagata - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-gifu/ETL8sNv3/;Omiya Ardija - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-ehime/AeFHu19F/;Tochigi - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-chiba/W4GDtsf9/;Tokushima - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-oita-trinita/ILIPwuvS/
15. ROUND;Okayama - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-verdy/jX38atrb/
20. ROUND;Machida - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-albirex-niigata/SztELuIq/;Yokohama - Kofu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-kofu/QRgnQL9S/;Ehime - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-mito/I1jvSsuG/;Gifu - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-renofa-yamaguchi/n16lNXyi/;Kamatamare - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kamatamare-sanuki-okayama/SCcRUqec/;Kanazawa - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-kumamoto/zw1ZSNP9/;Kyoto - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-omiya-ardija/lMbNVPui/;Montedio Yamagata - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-tokushima/MZdVT3A3/;Oita - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-avispa-fukuoka/dhkrR1fM/;Verdy - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-tochigi/GEqHuthI/;Yamaga - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-chiba/8A7pODMp/
17. ROUND;Albirex Niigata - Kofu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-kofu/IuauJRvl/
19. ROUND;Gifu - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-machida-zelvia/Knj8s2N5/;Okayama - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-yokohama/2BuDtMxC/;Avispa Fukuoka - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-albirex-niigata/j7biopOt/;Chiba - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-ehime/KYAZS28C/;Kanazawa - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-tochigi/YVmdp4wm/;Kofu - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-montedio-yamagata/G04rRtwP/;Kumamoto - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-kamatamare-sanuki/tdi4rr8a/;Mito - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-omiya-ardija/trCVTrg6/;Tokushima - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-renofa-yamaguchi/CMn0qOhg/;Verdy - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-kyoto/xA5vSMNI/;Yamaga - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-oita-trinita/U3hQkQFP/
18. ROUND;Albirex Niigata - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-verdy/nLCRUOw0/;Ehime - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-oita-trinita/jgJIWp9m/;Kamatamare - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kamatamare-sanuki-gifu/0Of0E3gJ/;Kumamoto - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-avispa-fukuoka/2TYrwmWJ/;Montedio Yamagata - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-chiba/hbihGPO6/;Omiya Ardija - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-yokohama/tKXnx7oQ/;Tochigi - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-mito/nLjdFqvD/;Tokushima - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-machida-zelvia/C2KEXQgs/;Kyoto - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-matsumoto-yamaga/dWcqIoff/;Renofa Yamaguchi - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/renofa-yamaguchi-okayama/E7hlH590/
17. ROUND;Oita - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-kumamoto/OIayK7Ps/;Yamaga - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-tochigi/61J4PT1K/;Yokohama - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-verdy/lQ89OmHQ/;Avispa Fukuoka - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-tokushima/WOzb6ler/;Chiba - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-renofa-yamaguchi/04SE26f7/;Gifu - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-mito/AFZ158Al/;Kanazawa - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-kyoto/veRI1Q9D/;Machida - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-ehime/IuwA3nu1/;Okayama - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-montedio-yamagata/SAK0Q9nE/;Omiya Ardija - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-kamatamare-sanuki/4xZ54SPf/
16. ROUND;Chiba - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-kumamoto/8WIVCjIE/;Machida - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-okayama/tpHwBUnR/;Mito - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-avispa-fukuoka/hOzqkmQ7/;Montedio Yamagata - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-kanazawa/EXyujTA1/;Renofa Yamaguchi - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/renofa-yamaguchi-kamatamare-sanuki/2gIZBAXK/;Tochigi - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-omiya-ardija/fTERDW28/;Gifu - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-albirex-niigata/EZGbAcdG/;Kofu - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-oita-trinita/KCHfBwsA/;Kyoto - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-yokohama/OrqShVQr/;Tokushima - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-matsumoto-yamaga/pbXzi9ee/;Verdy - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-ehime/67YWiktk/
15. ROUND;Albirex Niigata - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-montedio-yamagata/ImXejx5p/;Ehime - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-kyoto/tMIjCJR3/;Kamatamare - Kofu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kamatamare-sanuki-kofu/pfPsEuci/;Kanazawa - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-tokushima/Wjy0kdKj/;Kumamoto - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-mito/nacHcKCA/;Oita - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-renofa-yamaguchi/OpOoDaCc/;Tochigi - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-machida-zelvia/QkdLdvSG/;Yamaga - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-avispa-fukuoka/C6fTfIdT/;Yokohama - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-chiba/YFePebsN/;Omiya Ardija - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-gifu/4z8Cb0c4/
14. ROUND;Machida - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-kamatamare-sanuki/dA440MSi/;Mito - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-okayama/t2MHxJzo/;Montedio Yamagata - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-omiya-ardija/vgzjsaST/;Oita - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-gifu/IJ5012Do/;Avispa Fukuoka - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-ehime/QVTZpsT4/;Chiba - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-albirex-niigata/4MSwp1rB/;Kofu - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-tochigi/I5QRn3bh/;Renofa Yamaguchi - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/renofa-yamaguchi-verdy/noIrqLcH/;Tokushima - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-kyoto/pWznruDN/;Yamaga - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-kanazawa/ddPVoNDb/;Yokohama - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-kumamoto/zsyNmqqn/
13. ROUND;Albirex Niigata - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-oita-trinita/vaw0Y3qa/;Ehime - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-tochigi/pIeDTubU/;Gifu - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-matsumoto-yamaga/MwXIlPTu/;Kumamoto - Kofu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-kofu/lApmy6at/;Kyoto - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-renofa-yamaguchi/h2s4XNb5/;Machida - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-yokohama/QFuCV1TH/;Mito - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-tokushima/IqkizQEn/;Montedio Yamagata - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-kamatamare-sanuki/n1bLuniP/;Okayama - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-avispa-fukuoka/6Rd9ULrO/;Omiya Ardija - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-chiba/nPt8WsEB/;Verdy - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-kanazawa/dzleZqUh/
12. ROUND;Avispa Fukuoka - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-montedio-yamagata/08IQJ4U5/;Chiba - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-okayama/OA5fHB87/;Kamatamare - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kamatamare-sanuki-yokohama/pdKxH2EO/;Kanazawa - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-albirex-niigata/4tPHLQag/;Kofu - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-renofa-yamaguchi/dGL9NnVt/;Kumamoto - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-gifu/vaHUIOqC/;Oita - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-omiya-ardija/YLGYHraI/;Tochigi - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-kyoto/xS8yteo8/;Tokushima - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-ehime/rXNLKpFa/;Verdy - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-machida-zelvia/GI7uuF0E/;Yamaga - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-mito/AJPDM6pm/
11. ROUND;Ehime - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-matsumoto-yamaga/lhDsKDOl/;Gifu - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-kanazawa/zoX6QFoL/;Kamatamare - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kamatamare-sanuki-avispa-fukuoka/2XYbSyH8/;Kofu - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-chiba/2eHoJXwe/;Mito - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-kyoto/nP4EKPc2/;Montedio Yamagata - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-tochigi/8Y5AL5rd/;Oita - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-machida-zelvia/dfY2ReWE/;Okayama - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-kumamoto/pK6jIig1/;Omiya Ardija - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-verdy/fVDwLg9r/;Renofa Yamaguchi - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/renofa-yamaguchi-albirex-niigata/hMRBPZ0R/;Yokohama - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-tokushima/jcVfTH12/
10. ROUND;Albirex Niigata - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-omiya-ardija/Sb6QVk63/;Avispa Fukuoka - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-chiba/8ANNU9L9/;Kanazawa - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-oita-trinita/fRPZR75S/;Machida - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-renofa-yamaguchi/va16MoTk/;Tokushima - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-kamatamare-sanuki/0822NRDq/;Yamaga - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-montedio-yamagata/tOLVSmjM/;Yokohama - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-tochigi/n1MRTTzG/;Ehime - Kofu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-kofu/z5Jv8nEd/;Kyoto - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-kumamoto/M1Fz9Sbj/;Okayama - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-gifu/l87MWVjc/;Verdy - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-mito/vwQV98qp/
9. ROUND;Chiba - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-machida-zelvia/xUw4ElyT/;Gifu - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-tokushima/nuoiHjiA/;Kamatamare - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kamatamare-sanuki-ehime/U3zdGA6G/;Kumamoto - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-verdy/GtUuKh7i/;Mito - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-kanazawa/fXSqJCMc/;Montedio Yamagata - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-kyoto/vPpce9Uj/;Oita - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-yokohama/8fZaFULM/;Tochigi - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-albirex-niigata/lfSmIWy4/;Avispa Fukuoka - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-renofa-yamaguchi/rgaR0V6T/;Kofu - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-matsumoto-yamaga/UkeN1BiN/;Omiya Ardija - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-okayama/0YogdkFp/
8. ROUND;Albirex Niigata - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-okayama/0A7A4D74/;Ehime - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-montedio-yamagata/nR5I2ixH/;Kanazawa - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-chiba/8z7E3XMA/;Machida - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-kumamoto/QiFc7FNo/;Tochigi - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-tokushima/ClRFrWpo/;Yamaga - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-kamatamare-sanuki/MJ865ghb/;Yokohama - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-avispa-fukuoka/veJ16Zxh/;Kofu - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-mito/pzBZ20Wa/;Kyoto - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-oita-trinita/Im9s1v1C/;Renofa Yamaguchi - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/renofa-yamaguchi-omiya-ardija/zP3n0bGI/;Verdy - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-gifu/vcAw2Ko6/
7. ROUND;Avispa Fukuoka - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/avispa-fukuoka-tochigi/jyIQ4M1m/;Gifu - Kofu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-kofu/t2SjBOOJ/;Kumamoto - Albirex Niigata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-albirex-niigata/WWp0l1H6/;Mito - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-machida-zelvia/Qgp4mLWC/;Oita - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-chiba/Ya7V3tHg/;Okayama - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-ehime/KhRfArvQ/;Tokushima - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tokushima-verdy/CpJM52ns/;Yamaga - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/matsumoto-yamaga-omiya-ardija/htndks20/;Yokohama - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/yokohama-kanazawa/vcl8nunJ/;Kyoto - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-kamatamare-sanuki/QJFajNnf/;Montedio Yamagata - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-renofa-yamaguchi/nTGei3Xm/
6. ROUND;Albirex Niigata - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-tokushima/p0fQyOX0/;Chiba - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-kyoto/v3iIwp3l/;Ehime - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/ehime-gifu/h6HihqIs/;Kamatamare - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kamatamare-sanuki-oita-trinita/fVyHbouE/;Kanazawa - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kanazawa-machida-zelvia/SOqVzrm7/;Mito - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/mito-yokohama/KIAoq6uR/;Okayama - Kofu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/okayama-kofu/6FrZZ12D/;Omiya Ardija - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/omiya-ardija-avispa-fukuoka/GpQPdP9Q/;Renofa Yamaguchi - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/renofa-yamaguchi-matsumoto-yamaga/YLzLc5fK/;Tochigi - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/tochigi-kumamoto/0ChEvQmr/;Verdy - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-montedio-yamagata/YPjMx4If/
5. ROUND;Albirex Niigata - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/albirex-niigata-ehime/Y18Zo8e8/;Chiba - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/chiba-kamatamare-sanuki/n5j8VnBR/;Gifu - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/gifu-tochigi/6kXvQQYl/;Kofu - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kofu-tokushima/OQszR6Jr/;Kumamoto - Omiya Ardija;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kumamoto-omiya-ardija/Eih0X8tF/;Kyoto - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/kyoto-okayama/h6VnO431/;Machida - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/machida-zelvia-matsumoto-yamaga/tSBspnQK/;Montedio Yamagata - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/montedio-yamagata-yokohama/hri4WSeL/;Oita - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/oita-trinita-mito/ptWrPple/;Renofa Yamaguchi - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/renofa-yamaguchi-kanazawa/WdUjNOI7/;Verdy - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2018/verdy-avispa-fukuoka/n5CwoSAE/
